"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latvia","LVA","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3070001602173","12.4449996948242","12.7690000534058","12.7709999084473","12.6750001907349","12.6049995422363","18.2059993743896","16.0580005645752","15.4329996109009","13.5159997940063","13.25","11.3170003890991","10.9040002822876","12.7030000686646","9.77400016784668","9.92800045013428","8.90100002288818","7.49399995803833","8.74899959564209","9.39599990844727","9.10200023651123","8.98200035095215","9.32999992370605","8.78499984741211","9.49100017547607","9.88300037384033","10.375","10.33899974823","10.3020000457764",
"Latvia","LVA","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67000007629395","3.12700009346008","2.92000007629395","2.94300007820129","3.01200008392334","3.05999994277954","3.17600011825562","3.15300011634827","3.84599995613098","4.12200021743774","4.36800003051758","3.15199995040894","3.32299995422363","3.14400005340576","3.35599994659424","3.31900000572205","3.23900008201599","3.46700000762939","3.76799988746643","3.93600010871887","3.66000008583069","3.8989999294281","4.19999980926514","3.98000001907349","4.30200004577637","4.23400020599365","4.67899990081787","4.67799997329712","4.67199993133545",
"Latvia","LVA","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06799983978271","4.34600019454956","4.06899976730347","4.09000015258789","4.17999982833862","4.24499988555908","4.60099983215332","4.30299997329712","5.00400018692017","5.73699998855591","6.23999977111816","4.41499996185303","4.89200019836426","3.79900002479553","4.29199981689453","4.17799997329712","4.41800022125244","4.99599981307983","5.78800010681152","5.35400009155273","4.95699977874756","5.28499984741211","5.51300001144409","5.61499977111816","6.04300022125244","6.04500007629395","6.27299976348877","6.2649998664856","6.24200010299683",
"Latvia","LVA","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12700009346008","1.79700005054474","1.68400001525879","1.70299994945526","1.74800002574921","1.78400003910065","1.68400001525879","1.95099997520447","2.58899998664856","2.41300010681152","2.46300005912781","1.85199999809265","1.68400001525879","2.44000005722046","2.36400008201599","2.41300010681152","1.99500000476837","1.90400004386902","1.89499998092651","2.64199995994568","2.42499995231628","2.54500007629395","2.90599989891052","2.3529999256134","2.57999992370605","2.47900009155273","3.1159999370575","3.125","3.12700009346008",
"Latvia","LVA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3359985351563","41.8870010375977","34.3790016174316","32.7210006713867","32.492000579834","30.5459995269775","33.0629997253418","32.6980018615723","32.0900001525879","30.1609992980957","28.5240001678467","28.6480007171631","31.431999206543","29.1790008544922","32.5559997558594","35.7210006713867","38.6129989624023","37.5390014648438","27.8770008087158","25.7919998168945","26.1609992980957","28.8530006408691","30.19700050354","32.6730003356934","35.1629981994629","34.1399993896484","34.5830001831055","33.7130012512207","31.4939994812012",
"Latvia","LVA","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9266014099121","32.3511009216309","30.2618007659912","28.3236999511719","28.2593994140625","30.8829002380371","28.87380027771","32.2490005493164","35.2958984375","38.1157989501953","37.0111999511719","27.4838008880615","25.3752002716064","25.8444004058838","28.690299987793","30.2247009277344","32.4775009155273","34.5362014770508","32.8241996765137","32.9912986755371","33.1088981628418","",
"Latvia","LVA","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7389984130859","48.648998260498","39.7490005493164","38.2840003967285","38.132999420166","35.9819984436035","37.6689987182617","36.056999206543","36.3050003051758","35.2919998168945","33.1440010070801","31.6490001678467","38.4879989624023","36.7159996032715","38.6619987487793","42.2729988098145","44.351001739502","42.6910018920898","29.9249992370605","26.9169998168945","28.6770000457764","32.0089988708496","33.2050018310547","36.7430000305176","37.685001373291","35.2400016784668","36.5929985046387","36.3079986572266","33.8619995117188",
"Latvia","LVA","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.314998626709","36.5698013305664","35.4093017578125","32.8942985534668","31.1858005523682","37.890998840332","36.347900390625","38.2541999816895","41.8442993164063","43.787899017334","42.0974998474121","29.5044002532959","26.4591999053955","28.2546997070313","31.7800998687744","33.261100769043","36.5088996887207","37.0703010559082","34.0125999450684","34.9854011535645","35.4747009277344","",
"Latvia","LVA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4850006103516","34.7560005187988","28.7590007781982","26.943000793457","26.6599998474121","24.9529991149902","28.3299999237061","29.2399997711182","27.7399997711182","24.8490009307861","23.7350006103516","25.5319995880127","24.0939998626709","21.3330001831055","26.1959991455078","28.8929996490479","32.6370010375977","32.1759986877441","25.7469997406006","24.6219997406006","23.5370006561279","25.55299949646","27.0380001068115","28.3850002288818","32.4980010986328","32.976001739502","32.4500007629395","30.9519996643066","28.9699993133545",
"Latvia","LVA","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.4067993164063","27.9871006011963","24.9298000335693","23.6376991271973","25.2740001678467","23.7415008544922","21.2035999298096","26.0788993835449","28.5429992675781","32.2317008972168","31.733699798584","25.3948001861572","24.2553997039795","23.3532009124756","25.4346008300781","27.0170001983643","28.2514991760254","31.8745994567871","31.5771007537842","30.9109001159668","30.628999710083","",
