"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","1.05263157894737","1.12359550561798","1.28205128205128","1.35135135135135","2.63157894736842","1.92570869990225","1.49253731343284","1.51515151515152","1.05263157894737","1.41735624867388","1.45049324077457","0.972186998055626","0.401836969001148","0.299647189599343","1.00381523873023","0.250784577449002","0.182155183433465","0.0834488205403311","0.1366175111504","0.167279239337598","0.13661751116358","0.106522578155152","0.122749590834697","0.122749590838584","0.122749590831449","0.122749590821613","0.237373240154483","0.00500303383015869","","","","1.17206177281789","1.29785949159966","0.295990848981399","0.53382550206691","1.07379582847084","0.0315152359195432","0.0778610935967578","0.166477378252381","0.169440873226565","0.258882284169914","0.252918217789122","0.0317940018876982","0.038625068212524","0.255197316347358","0.271895299098764","0.0642471610857003","0.13683406798876","0.3359309145502","0.393992816646904","0.453608192548987","0.254184353643596","0.397854655371555","0.298953665106353","0.840231712075622","",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","1.28205128205128","1.35135135135135","","0.576735092864125","0.746268656716418","0.757575757575758","2.10526315789474","2.50795671546785","1.41030325173548","0.41141826584383","0.260012156412508","","","","","","","","","","","","","","","","","","","","","0.00230991685758833","0.0919167852972559","0.0112409856147511","","0.0124793929318942","0.0158149516225311","","0.00156708082357254","0.0856716986774087","0.000689137440584104","","8.204371467563E-05","0.000107885616124971","","","0.0232812916089848","","0.0483231334036567","2.6316026699521E-05","0.00796738829387444","","0.000256833947995143","",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","0.0586510263929619","","","","","0.00730727073438071","0.0140896666384873","0.00675356250422098","","","","","","","","","","","","","","0.040368604299039","0.153360349756434","","","","0.00964860428190059","0.000539624787189197","0.00768994099734777","0.0555778705712915","0.0292627667656071","","0.0191610518335858","0.0140505866077389","0.14321795244184","0.126157101173984","0.189525942328137","0.102590311506454","0.103486199390874","0.245344549912437","0.446759901901322","0.0402044312451975","0.0512868141688445","0.415137954975411","0.097741989041556","0.0936665513660437","0.192907216942877","0.16674856239747","0.261044035578961","0.312354258396311","",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","0.0293255131964809","","","","","0.0182681768359518","0.0112717333107899","","","","","","","","","","","","","","","","","","","","","","","","0.139032168609617","0.00148385423050443","0.0227451183426447","0.00712549089796182","0.0022126208783795","5.76458707030081E-06","0.00117374066453891","0.00270486445429261","0.00405442205277572","0.00444813673066374","0.0151438011872564","0.00198101309219874","0.0019270965309323","0.0540166507462225","0.02203327871885","0.0220929880544989","0.118031407710622","0.292297181817219","0.383749137949114","0.217737016108241","",
"Samoa","WSM","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","5.26315789473684","4.49438202247191","3.84615384615385","4.05405405405405","6.57894736842105","6.37341153470186","5.22388059701492","5.3030303030303","4.21052631578947","5.93252705283259","7.08074534161491","4.3424352579818","12.652799351658","7.44284954811271","4.92647331184947","5.04931629679444","5.06199667646683","5.3347638845426","12.4563024872423","11.5290112901848","12.4563024880139","5.14395986105751","5.33960720130933","5.33960720187417","5.33960720066007","5.33960720169694","2.95933591903131","9.21791318342589","16.6995783109079","11.6417989343293","14.4706171626352","7.80881898611658","9.20092879906471","17.774397157422","19.3968428775548","21.6803168243999","3.4525228849838","11.1753885482437","18.5763056219768","11.8635157904314","14.3520001955348","17.8550658766231","15.8062709748357","18.37803090021","21.1461805032349","18.9800505838836","16.3727691712295","16.4513708482887","22.1132968534142","20.5201232702408","24.0705889060567","30.465988384326","32.1031017013558","21.3451862800496","26.5039172500337","",
"Samoa","WSM","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","3.15789473684211","4.49438202247191","6.41025641025641","6.75675675675676","6.57894736842105","3.93939393939394","2.23880597014925","2.27272727272727","3.15789473684211","4.14597920645024","6.67519181585678","1.91901259616197","0.786790031741744","0.299647189599343","1.00381523873023","0.250784577449002","0.182155183433465","0.0834488205403311","0.1366175111504","0.167279239337598","0.13661751116358","0.106522578155152","0.122749590834697","0.122749590838584","0.122749590831449","0.122749590821613","0.277741844453522","0.158363383586593","","","","1.19050402006922","2.11491572145968","0.540219391255267","3.22434005058879","1.25333174946082","0.0364764702815341","0.157933050829262","0.218835982291513","0.383511342606938","0.695363957669626","0.593544892040974","0.138701113393061","0.148896762561384","0.637362750736232","0.888086564301683","0.122719235581353","0.205821683715134","1.21216845385217","0.707052877892069","0.653420581025574","0.607683780865876","0.897617944243404","0.949475843300139","1.39305937646359","",
"Samoa","WSM","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","91.5789473684211","89.8876404494382","89.7435897435898","89.1891891891892","86.8421052631579","88.8172043010753","91.7910447761194","91.6666666666667","92.6315789473684","89.6499045194144","81.7500913408842","93.321498013357","85.8445329911528","87.6733845633367","91.3397784939067","92.7230441605021","92.0938258979931","91.0158403743276","85.8098605697754","86.9112520709124","85.8098605650688","50.0594365109996","55.8306055646481","55.8306055616006","55.8306055555276","55.8306055607736","60.5436841576191","90.2601106370975","78.4292533670573","82.9854114616013","83.1354807014023","89.966789266988","87.5451267226349","80.6598903302337","76.2800869638889","76.0299497803799","96.4933352525948","87.769244409594","80.6096307058315","87.2782984210307","84.569612736637","81.538967921392","83.7691525247977","81.0818198690076","77.7711518362209","79.7989787864385","83.2872716450977","83.1542507760224","76.3001444534602","78.4497294862127","74.9558417891886","68.5501700400667","66.4922841074241","77.5242861271332","71.7039522606716","",
"Samoa","WSM","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","7000000","7000000","8000000","8000000","10000000","9000000","8000000","8000000","8000000","10000000","14000000","13000000","19000000","24000000","26000000","37000000","30000000","41000000","52000000","73000000","62000000","56000000","50000000","48000000","50000000","51000000","47000000","62000000","76000000","75000000","81000000","94000000","110000000","105000000","81000000","95000000","100000000","97000000","97000000","115000000","106000000","136000000","132000000","150000000","210000000","239000000","275000000","266000000","288000000","231000000","310000000","346000000","346000000","367000000","388000000","371000000","350000000","356000000","363000000","",
"Samoa","WSM","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","1.12359550561798","","","1.31578947368421","1.46627565982405","","0.757575757575758","","","","","","","","","","","","","","","","","","","","","","","","","0.222540187039502","0.00230991685758833","0.229893817542872","0.132886580570356","","0.00144470195094276","0.29981708282166","0.0106186582871198","0.00199853799429583","","0.000689137440584104","0.00694536264024231","0.000118963386279663","0.0297901298112698","0.0269221463926289","0.012526411181409","0.0808499730702035","","0.0530703595416674","0.000705967695847355","0.0520485573976952","0.000485404668276699","0.037321320265666","",
"Samoa","WSM","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","0.0931741089330177","0.105095155182238","0.0994797032642819","0.19160030641181","0.142890850552796","0.144773129093919","0.116989033097306","0.179106226247922","0.0917188233890201","0.140137006716352","0.0638730894709143","0.24721213609954","0.307668394067054","0.156138784813275","0.482404202454676","0.511990043545929","0.586488347101504","0.643144884488631","0.571156482437917","0.518986705243662","1.23235423666521","0.819695833323187","","","","","","","0.79326463131346","","","","","","","","","","","0.524328671535993","0.279876948735054","0.444655597435581","0.507720008648843","0.501250783517969","0.297161818249245","0.422753244121461","0.921976024837362","0.420855297110671","0.743545011042986","0.858300232538462","0.724860759888753","0.879037924723174","0.557961444837796","0.568439396985624","0.498024142493278","0.612225728901759","0.915905033549482","",
"Samoa","WSM","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","56.3945299297134","53.1577542657195","52.008889346921","49.0395222914373","40.8119199022631","49.0276702667582","47.6415359561717","53.9558360853403","58.1964458184388","54.4304574408132","58.5790036618111","57.8473315095311","50.2328259081977","54.1139265273752","54.1330179005851","59.6489884619818","61.3127832263381","64.8929330166941","57.0502616296558","59.8897392716024","56.7756021354907","57.3752478461658","","","","","","","58.749224985821","","","","","","","","","","","61.1924540518296","32.8688831148871","34.928071661633","40.2823529884838","38.2039829283699","41.2066615038948","33.5393956551396","31.7238497716065","32.1167942450865","54.0439092133806","49.0325050248455","45.6564696561132","46.0928591227544","48.1988322660936","55.7273101247032","55.5098978676975","53.1415197270713","49.5089010310245","",
"Samoa","WSM","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","8","7.83132530120482","7.46634026927785","5.74596774193548","6.06995884773662","4.99583680266447","4.8891786179922","4.86656200941915","5.72994519182857","4.60930640913082","5.04462553356618","4.90318550905683","5.03018108651913","3.89121338912133","5.17688840322358","5.45399758939334","5.65367099855603","4.38709677419355","4.19061302681991","5.45209507473659","2.97889528425731","2.81176470588235","7.44330967630255","","","","","6.92625547989199","1.64992516128673","2.08154683632796","2.37169490270298","1.35261273904355","1.10658088332236","1.38156320244585","2.0023819718454","1.96877239888638","8.87528830529827","9.95129218275102","9.73396526496313","12.8083265143708","7.47392599180741","6.37204938880867","",
"Samoa","WSM","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0130567757","3.4767648571","3.6747332744","2.3722351743","2.0379893946","7.4332686435","3.4782424834","2.6256057783","1.2944442481","2.3748819739","2.761717557","2.7411207048","2.7137482483","3.7606688061","3.6751200153","4.6171483859","3.3806190301","","",
"Samoa","WSM","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","3.54290127417563","3.41191041208157","3.1884627123383","3.56833979307473","3.56447310772594","4.70522363318902","4.61714794997231","4.3005118366809","3.79291356356948","4.13642197631503","3.45530759643852","4.39444379091373","3.01700758863737","8.27595345316293","7.40699245519754","7.96802996172653","7.73941703488518","9.2340145266595","16.4645004780757","17.771894585612","15.6105722570449","17.476813028566","","","","","","","11.4317233917508","","","","","","","","","","","12.4849676682809","13.0004682615796","13.4867926343588","14.255220868247","15.4059094701299","15.8130379524656","18.5845891572643","23.6492928799217","18.5758215277712","17.5562262066463","21.2367450591775","22.7116419938178","21.993711097348","24.177550946136","14.8478052085418","13.6055002430428","15.9415130406823","18.4432732024063","",
"Samoa","WSM","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","35.3804439461617","38.7466880119425","33.8099476247696","36.3712065167281","49.7923442701321","39.9371430513874","40.9432388242117","33.3929670662263","28.9623604524776","33.3171953466609","31.7321785264639","31.247130940489","38.3029542636714","34.5956897912367","37.1404942278313","30.0910868779162","28.6577044683525","23.9402447355609","24.8340750866872","21.1705717835238","25.1234016595608","23.5185560453462","","","","","","","27.1331571006958","","","","","","","","","","","24.3799994047067","27.0144744205518","27.4020243465716","23.324771408626","21.3245823980068","19.7865933121799","24.8220253457522","25.5185593263212","30.0868883019847","24.5344076473877","26.0811980056003","25.7461496257297","27.286555171067","24.2717966782636","26.8498681523165","28.2215290074233","27.7723011177702","28.4329749169923","",
"Samoa","WSM","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","3.38567884122755","3.2020526813221","9.52338265953316","8.68486384910213","3.25401608178194","3.50912952199534","3.34671730162423","4.48429464414292","4.73484280678117","3.41415725090744","2.61833025431761","1.07301540969352","2.1473261514663","0.592020790677067","0.7048830691113","1.70188697860734","1.56148786548395","0.950292534699727","1.06737923628204","0.582765896590251","0.655706284832904","0.754669506992351","","","","","","","1.88310339410945","","","","","","","","","","","1.41771123381943","1.38690391516955","1.51218762557698","1.71602094411856","2.09393194691421","1.77702653172853","2.23389613787305","1.80419982239527","2.1696489787867","2.29823951092585","2.27690919632809","2.48032999791175","2.7337027870441","2.47153152385503","1.98270409136168","2.14144535666697","2.49926729349075","2.67694793983861","",
"Samoa","WSM","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","98.987473","97.20401447","102.6087693","113.2475522","124.9759778","132.9036772","145.7670127","166.6724089","148.8568893","160.5397144","185.5286761","184.0534794","182.6358962","181.0458408","158.4498548","152.2270941","159.8529807","169.5892952","",
"Samoa","WSM","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.01","10.58","10.51","11","11.81","12.79","11.8","12.96","",
"Samoa","WSM","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.01","10.58","10.51","11","11.81","12.79","11.8","12.96","",
"Samoa","WSM","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.210287","2.916667","3.218596","0.0894055","1.035197","0.8413461","0.9940358","1.004823","",
"Samoa","WSM","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.45","13.39","13.38","15.58","15.78","15.09","14.91","16.33","",
"Samoa","WSM","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.82","14.19","13.61","19.41","21.57","16.41","16.64","21.01","",
"Samoa","WSM","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.52194","55.60185","52.88333","54.89495","56.06625","60.01603","56.97813","57.99839","",
"Samoa","WSM","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6","28.11","28.47","27.69","25.3","25.3","25.3","25.3","",
"Samoa","WSM","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.91","99.92","99.92","99.92","99.92","99.92","99.92","99.92","",
"Samoa","WSM","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.85","9.86","9.71","9.98","10.28","10.58","10.19","10.85","",
"Samoa","WSM","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.85","9.86","9.71","9.98","10.28","10.58","10.19","10.85","",
"Samoa","WSM","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2544529","0.7002233","0.7749685","0.0774968","0.2356227","0.1905867","0.2314241","0.232423","",
"Samoa","WSM","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7","11.3","11.3","11.86","11.88","11.7","11.66","12.02","",
"Samoa","WSM","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.71","11.86","11.79","12.8","13.06","12.2","12.22","12.93","",
"Samoa","WSM","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.47498","35.50842","34.83484","35.27076","35.04669","35.9463","34.9781","35.44451","",
"Samoa","WSM","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.96","22.03","22.12","21.92","21.3","21.3","21.3","21.3","",
"Samoa","WSM","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.96","99.98","99.98","99.98","99.98","99.98","99.98","99.98","",
"Samoa","WSM","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65","9.06","8.81","8.81","8.65","8.82","8.78","8.71","",
"Samoa","WSM","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65","9.06","8.81","8.81","8.65","8.82","8.78","8.71","",
"Samoa","WSM","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.0780031","0.0990589","0.0742942","0.0221435","0.0209314","0.0313218","0.0314005","",
"Samoa","WSM","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.55","10.55","10.55","10.55","10.51","10.51","10.51","10.51","",
"Samoa","WSM","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.49","11.4","11.42","11.41","11.35","11.4","11.35","11.39","",
"Samoa","WSM","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.07125","29.86219","29.79198","29.79198","29.38441","29.60753","29.17102","29.54783","",
"Samoa","WSM","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.93","19.88","19.88","19.88","19.88","19.88","19.88","19.88","",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","8.14969","","","","","10.22175","","","","","27.82666","","","","","","","","","","","","","","","","","","","","60.87452","","","","","","","","","","70.3925","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.UP.FE.ZS","","","","","","","","","","","","4.5269","","","","","6.8","","","","","28.28902","","","","","","","","","","","","","","","","","","","","65.31116","","","","","","","","","","74.63024","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","3.56224","","","","","2.2","","","","","2.68013","","","","","","","","","","","","","","","","","","","","12.53661","","","","","","","","","","15.26387","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","4.61579","","","","","3.11152","","","","","2.50341","","","","","","","","","","","","","","","","","","","","13.90658","","","","","","","","","","15.31138","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","2.50754","","","","","1.3","","","","","2.85772","","","","","","","","","","","","","","","","","","","","11.08526","","","","","","","","","","15.21425","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","","33.24905","","","","","40","","","","","40.95739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","36.96626","","","","","42.12687","","","","","40.39327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","29.53133","","","","","37.9","","","","","41.51411","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.91943359375","102.313079833984","97.793586730957","100.624397277832","96.2318801879883","98.8149871826172","96.74017","99.4302","94.90535","92.69469","95.03482","97.43929","96.3515","102.21019","","108.04441","108.5973","106.1309","105.9429","","110.1322","113.8256","108.9731","109.6363","105.4677","",
"Samoa","WSM","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.5801086425781","93.13047","98.17851","","","","","","","","106.49351","107.4859","107.4857","105.3153","","113.5521","115.4181","110.9659","106.7713","104.3194","",
"Samoa","WSM","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.394287109375","100.64903","100.79365","","","","","","","","109.74798","109.8151","104.6545","106.6212","","106.5053","112.1505","106.8642","112.6976","106.701","",
"Samoa","WSM","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11",
"Samoa","WSM","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62397003173828","","","","3.73761010169983","4.12428998947144","2.43411","2.37646","","","","","","1.63075","","0.26863","0.56172","1.50486","1.37454","","0.81309","0.54837","1.35022","0.60838","1.28989","",
"Samoa","WSM","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06486034393311","","","","6.69401979446411","7.7393798828125","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1149","","","","979","1151","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9960298538208","","","","0.468739986419678","6.83647012710571","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630","","","","62","926","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1779","","","","1041","1172","706","692","","","","","","456","","75","157","417","382","","236","165","411","185","387","",
"Samoa","WSM","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.9351425170898","","","","93.3059768676758","92.2606201171875","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.0039672851563","","","","99.5312576293945","93.1635284423828","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3760299682617","","","","96.2623901367188","92.6909866333008","97.56589","97.62354","","","","","","98.36925","","99.73137","96.76932","95.02871","96.10841","","97.2898","97.3378","96.35006","96.20166","95.74675","",
"Samoa","WSM","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","63.5690803527832","64.5234527587891","67.310546875","68.3888473510742","70.1646118164063","71.3490982055664","","71.9178085327148","71.7709732055664","","","73.7921905517578","","","","","","","","","71.0508499145508","71.8728866577148","","","71.2401123046875","71.20823","72.64151","","","","","","","","","77.27718","","","","","","","","","",
"Samoa","WSM","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","1051","937","1137","1011","","1216","1322","1346","1471","1458","1438","1288","1460","1502","","","1511","","","","","","","","","1475","1479","","","1137","1167","1166","1121","","","","","920","","936","1021","","","","","","","","","",
"Samoa","WSM","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.10565996170044","1.91939997673035","1.79927003383636","0.852949976921082","1.67279994487762","0.974470019340515","0.99907","0.90744","2.15853","2.06381","1.65196","1.32089","1.32062","1.2122","","0.97091","0.94263","1.57066","1.08139","","1.3748","1.34696","1.33317","1.14416","0.99025","",
"Samoa","WSM","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05667996406555","1.03794","1.12864","","","","","","1.48912","","1.08549","1.13629","1.30919","1.13777","","1.58171","1.54375","1.61463","1.12846","1.13808","",
"Samoa","WSM","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.884140014648438","0.95712","0.66894","","","","","","0.91167","","0.84433","0.73381","1.84738","1.02154","","1.15397","1.13526","1.03276","1.1611","0.83014","",
