"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Gabon","GAB","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","10.1648101806641","11.6234703063965","13.406120300293","16.7098293304443","","","","","","17.3722991943359","16.5274696350098","","14.9497699737549","16.0097694396973","16.4080009460449","16.4422302246094","15.7082996368408","15.7749500274658","","","","","","","21.6004600524902","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","15.4083499908447","17.1549797058105","19.0466804504395","22.716760635376","","","","","","","","","","","","18.6599407196045","","","","","","","","","24.3376502990723","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","4.97147989273071","6.15385007858276","7.82626008987427","10.7545404434204","","","","","","","","","","","","14.2186403274536","","","","","","","","","18.8350391387939","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","11","11","11","11","11","11","11","11",
"Gabon","GAB","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","0.675580024719238","","","","","","","","","","","","","","","","","","","","","","9.09130954742432","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.01556968688965","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8148","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.16837024688721","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8145","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Children out of school, primary","SE.PRM.UNER","","","","","","","","","","","","","","","","577","","","","","","","","","","","","","","","","","","","","","","16293","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9844284057617","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Adjusted net enrollment rate, primary, female (% of primary school age children)","SE.PRM.TENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.8316268920898","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","99.3244171142578","","","","","","","","","","","","","","","","","","","","","","90.90869140625","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","14.7896900177002","17.3570804595947","19.1011199951172","18.8969593048096","21.0198993682861","20.0825805664063","22.141300201416","22.2609901428223","25.0323791503906","28.7940006256104","27.2885799407959","28.3607501983643","29.5688991546631","29.9579200744629","33.9588203430176","35.1546897888184","34.6803817749023","36.6516914367676","36.4653816223145","","","","","","44.0433197021484","39.206958770752","41.4115104675293","","43.2543601989746","","47.82367","46.23412","44.65482","","","","","","","","52.85086","","","","","","","","",
"Gabon","GAB","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","2211","2414","2225","2339","2412","2664","2746","2866","3088","3466","3441","3526","3781","3802","3837","4008","4083","4229","4289","","","4782","","","4709","4943","4605","","5107","","5399","6612","7764","","","","","","","","12961","","","","","","","","",
"Gabon","GAB","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.25838","","100","","","","","","","","","","","","","","","","",
"Gabon","GAB","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.84665","","100","","","","","","","","","","","","","","","","",
"Gabon","GAB","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.61658","","100","","","","","","","","","","","","","","","","",
"Gabon","GAB","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","33.0460891723633","37.0240592956543","","34.6668586730957","34.034481048584","33.7428512573242","34.8171081542969","35.1185607910156","35.4006195068359","34.8314781188965","33.8405609130859","32.494758605957","33.0845909118652","32.1279792785645","","35.8348999023438","31.2813701629639","33.7522888183594","","","33.4000015258789","","","38.9060707092285","34.8673515319824","34.4832191467285","","","","36.48697","34.40581","34.40582","","","","","","","","","","","","","","","","",
"Gabon","GAB","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","33.8070602416992","37.6798400878906","","35.1599082946777","33.6939315795898","33.8065299987793","34.8775482177734","34.7835083007813","35.9964485168457","35.278678894043","34.0267601013184","32.3460807800293","33.4995384216309","","","36.5392417907715","31.3332595825195","34.2375297546387","","","33.1944198608398","","","40.1808395385742","35.5256614685059","35.1850700378418","","","","37.39794","35.13174","35.13275","","","","","","","","","","","","","","","","",
"Gabon","GAB","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","32.2159690856934","36.3232917785645","","34.1452713012695","34.3917388916016","33.6761512756348","34.7537307739258","35.4677200317383","34.7859992980957","34.3686408996582","33.6486587524414","32.6477813720703","32.6585083007813","","","35.1224594116211","31.2283592224121","33.2607307434082","","","33.6088218688965","","","37.6076583862305","34.1990585327148","33.7685089111328","","","","35.5604","33.66381","33.66286","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","49.6414985656738","52.8164215087891","","","","","","","","","","","56.4648895263672","","","58.3322105407715","44.7336616516113","60.4816207885742","","","","","","","52.8117408752441","","","","","","","59.80949","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","54.5217208862305","58.4383316040039","","","","","","","","","","","59.8197593688965","","","57.374080657959","47.402400970459","59.0995712280273","","","","","","","51.8428001403809","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","44.4668006896973","46.7407493591309","","","","","","","","","","","53.0974998474121","","","59.2405395507813","42.1716918945313","61.8943099975586","","","","","","","53.808708190918","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","56.2594299316406","57.6979293823242","","69.4884033203125","66.3383102416992","50.3820381164551","66.9461898803711","50.0813407897949","61.2225685119629","62.9267616271973","57.2514381408691","57.8180389404297","58.6224403381348","","","62.6615715026855","51.256908416748","66.6846389770508","","","","","","","60.1444892883301","","","","","","","72.30131","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","58.7032089233398","59.4777984619141","","70.7379837036133","68.0154418945313","54.1211204528809","","52.2737884521484","61.2306518554688","66.3190078735352","57.708740234375","57.8027191162109","59.8197593688965","","","59.4996490478516","53.5136795043945","66.0882110595703","","","","","","","58.4066581726074","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","53.7515602111816","55.7749290466309","","68.733642578125","64.6546020507813","46.8141708374023","","48.1744613647461","61.2018508911133","59.7315902709961","56.8013916015625","57.8307418823242","57.4277992248535","","","65.9876327514648","49.0757102966309","67.267936706543","","","","","","","61.9193000793457","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","49.3783912658691","48.0677299499512","47.2226715087891","45.7161102294922","45.4841995239258","","","","","","38.9951095581055","37.9746704101563","36.8901710510254","36.034049987793","34.8498191833496","33.3609313964844","33.1608085632324","32.4918403625488","31.0796394348145","","","30.9523792266846","","","28.7088394165039","28.9397792816162","29.2320404052734","","17.1615600585938","","28.22132","29.04839","29.31569","","","","","","","","43.85839","","","","","","","","",
"Gabon","GAB","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","25.969669342041","","","","","","","","","","","","24.1295509338379","","","","","","","","","","35.7230110168457","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","27.5251598358154","","","","","","","","","","","","24.9295597076416","","","","","","","","","","35.7181510925293","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","24.3241004943848","","","","","","","","","","","","23.3203296661377","","","","","","","","","","35.7279586791992","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.9844284057617","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.8316268920898","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","99.3244171142578","","","","","","","","","","","","","","","","","","","","","","90.90869140625","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","144.599563598633","131.392349243164","","130.090057373047","136.311401367188","135.456024169922","144.803070068359","130.764175415039","131.333435058594","133.107620239258","136.019973754883","136.903274536133","143.575653076172","138.727828979492","","134.797241210938","149.147659301758","139.417572021484","","","127.871772766113","","","115.760848999023","127.076667785645","121.484382629395","","","","96.11397","100.83076","98.95292","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","147.230102539063","130.336776733398","","130.412506103516","137.211547851563","134.186935424805","138.473663330078","128.258026123047","128.668365478516","131.156661987305","134.719055175781","138.903823852539","141.836547851563","","","132.121063232422","150.137069702148","138.578872680664","","","126.807548522949","","","115.928283691406","127.023078918457","121.884292602539","","","","96.49868","100.8831","99.03152","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","141.980194091797","132.44450378418","","129.767272949219","135.408843994141","136.730163574219","151.165420532227","133.285751342773","134.01643371582","135.073165893555","137.332000732422","134.883712768555","145.332824707031","","","137.507415771484","148.144821166992","140.268463134766","","","128.953033447266","","","115.590507507324","127.131233215332","121.077186584473","","","","95.7223","100.77752","98.87301","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","145.7412109375","146.381317138672","145.432998657227","143.679306030273","146.218719482422","148.220886230469","144.070587158203","149.419876098633","144.537139892578","145.931457519531","148.07194519043","147.794418334961","147.357147216797","147.881942749023","148.147842407227","147.453170776367","147.01872253418","145.351715087891","148.245483398438","","","135.839538574219","","139.408096313477","145.632568359375","143.513488769531","143.009841918945","","140.544174194336","","135.25605","141.20574","137.90733","","","","","","","","142.1478","","","","","","","","",
"Gabon","GAB","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","131.659973144531","133.275283813477","135.254043579102","134.632125854492","137.919357299805","141.240036010742","137.699996948242","142.803939819336","139.148147583008","142.040832519531","143.771575927734","144.235412597656","144.14762878418","145.135726928711","145.940505981445","144.624526977539","146.848175048828","143.892974853516","148.123291015625","","","135.618789672852","","139.117523193359","145.232086181641","143.768127441406","142.870162963867","","141.191101074219","","135.40701","140.55256","137.13717","","","","","","","","137.6858","","","","","","","","",
"Gabon","GAB","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","138.682159423828","139.805923461914","140.327743530273","139.145904541016","142.06462097168","144.729904174805","140.88703918457","146.11572265625","141.847015380859","143.99006652832","145.927001953125","146.020050048828","145.757797241211","146.514144897461","147.048965454102","146.045547485352","146.933883666992","144.626434326172","148.184753417969","","","135.729934692383","","139.263885498047","145.433883666992","143.639739990234","142.94059753418","","140.864700317383","","135.33085","140.88196","137.52537","","","","","","","","139.9336","","","","","","","","",
"Gabon","GAB","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","45.5110816955566","43.7452392578125","49.6476402282715","48.8123092651367","50.3345794677734","48.2552604675293","47.4865303039551","49.069091796875","45.8448791503906","42.8505516052246","45.0685806274414","45.4761810302734","43.7870903015137","45.2922096252441","46.6022911071777","45.810131072998","46.8479118347168","46.1217803955078","48.2683601379395","","","43.914680480957","","","52.4565696716309","50.7167701721191","55.6288795471191","","51.9373397827148","","49.21541","42.63022","36.04019","","","","","","","","24.53098","","","","","","","","",
"Gabon","GAB","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","47.5925483703613","47.8272018432617","48.3415718078613","48.4829902648926","48.5927505493164","48.8020401000977","48.8420104980469","48.8103713989258","48.969051361084","49.2236709594727","49.1414184570313","49.2463302612305","49.2809181213379","49.3382682800293","49.4080390930176","49.2791709899902","49.7140312194824","49.4675712585449","49.6766090393066","","","49.6100006103516","","49.5762100219727","49.5405197143555","49.6240386962891","49.546199798584","","49.6599388122559","","49.57511","49.45276","49.45428","","","","","","","","48.82527","","","","","","","","",
"Gabon","GAB","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","100625","105601","110466","114172","121407","128552","130398","140632","141569","148520","155081","160349","165559","172201","178813","183607","191280","195049","207023","","","210000","","229713","247018","250693","256171","","265244","","265714","281871","279816","","","","","","","","317946","","","","","","","","",
"Gabon","GAB","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","5","5","5","5","5","5","5","5",
"Gabon","GAB","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","62.586540222168","61.1177711486816","","84.1796722412109","88.066276550293","80.6623001098633","80.8790664672852","82.1366729736328","81.0229187011719","84.7832794189453","86.5809173583984","86.3770599365234","75.3095397949219","92.419807434082","","68.5307998657227","67.5399627685547","66.0088806152344","","","59.5005493164063","","","65.9400024414063","66.6802825927734","68.9382705688477","","","","","73.26525","71.19044","","","","","","","","","","","","","","","","",
"Gabon","GAB","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","71.8437881469727","70.5518264770508","","90.8657684326172","98.7056503295898","88.7949905395508","90.7038269042969","87.4666976928711","87.4026794433594","93.0902786254883","93.9187622070313","91.7562713623047","79.8479919433594","","","70.4879989624023","69.1551513671875","65.7958984375","","","56.2864112854004","","","65.9284591674805","65.2071380615234","68.6086502075195","","","","","71.65671","69.67794","","","","","","","","","","","","","","","","",
"Gabon","GAB","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","53.4110984802246","51.7640991210938","","77.528450012207","77.4624404907227","72.5461730957031","71.0625305175781","76.8052215576172","74.6358337402344","76.456787109375","79.2210922241211","80.9772491455078","70.7481536865234","","","66.5582809448242","65.9106521606445","66.2239074707031","","","62.7531394958496","","","65.9516983032227","68.1760330200195","69.2733001708984","","","","","74.90241","72.72784","","","","","","","","","","","","","","","","",
"Gabon","GAB","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Gabon","GAB","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02531003952026","","","","","","","","","","","","","","","","","","","34.59633","","","","","","","","",
"Gabon","GAB","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08832001686096","","","","","","","","","","","","","","","","","","","35.86941","","","","","","","","",
"Gabon","GAB","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05654001235962","","","","","8.75203037261963","","","","14.49035","","","","","","","","","","35.2269","","","","","","","","",
"Gabon","GAB","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6756801605225","","","","","","","","","30.22913","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","",
"Gabon","GAB","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","0.178639993071556","0.162750005722046","0.216869994997978","","","0.252750009298325","0.216250002384186","0.230320006608963","0.290069997310638","0.283749997615814","","","0.340530008077621","0.367060005664825","","","0.397130012512207","0.419719994068146","0.439410001039505","0.427940011024475","","","","","","","","","0.563830018043518","","0.68319","","0.58728","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","0.396079987287521","0.415950000286102","0.436060011386871","0.459989994764328","","0.533129990100861","0.577189981937408","0.601310014724731","0.607749998569489","0.644729971885681","0.666339993476868","0.64902001619339","0.662540018558502","0.685509979724884","0.714619994163513","0.735329985618591","0.727789998054504","0.771109998226166","0.881789982318878","","","","","0.912859976291656","0.840939998626709","0.906930029392242","0.884899973869324","","0.879190027713776","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.841499984264374","0.84553998708725","0.854309976100922","0.854579985141754","","0.87457001209259","0.884800016880035","0.887619972229004","0.895269989967346","0.912689983844757","0.913030028343201","0.913500010967255","0.915950000286102","0.920740008354187","0.928170025348663","0.926169991493225","0.93901002407074","0.940509974956512","0.974089980125427","","","","","0.978209972381592","0.960789978504181","0.976639986038208","0.968779981136322","","0.972239971160889","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.90337997674942","0.910470008850098","0.93001002073288","0.937030017375946","0.943239986896515","0.952899992465973","0.955780029296875","0.955720007419586","0.962719976902008","0.973339974880219","0.970960021018982","0.975920021533966","0.978219985961914","0.981429994106293","0.985099971294403","0.980820000171661","0.998839974403381","0.989960014820099","0.999180018901825","","","0.998369991779327","","0.997919976711273","0.997250020503998","1.00177001953125","0.999019980430603","","1.00460004806519","","1.00112","0.99537","0.99442","","","","","","","","0.96861","","","","","","","","",
"Gabon","GAB","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","10","",
"Gabon","GAB","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.2336730957031","","","","","","","","","","","","","","","","","","","82.2838","","","","","","84.66716","",
"Gabon","GAB","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.4441833496094","","","","","","","","","","","","","","","","","","","84.8733","","","","","","85.85235","",
"Gabon","GAB","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.3263092041016","","","","","","","","","","","","","","","","","","","79.87897","","","","","","83.42397","",
"Gabon","GAB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2087173461914","","","","","","","","","","","","","","","","","","","88.50414","","","","","","89.78366","",
"Gabon","GAB","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4075469970703","","","","","","","","","","","","","","","","","","","87.38959","","","","","","88.14196","",
"Gabon","GAB","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.975709974765778","","","","","","","","","","","","","","","","","","","1.02334","","","","","","1.03752","",
"Gabon","GAB","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.1140213012695","","","","","","","","","","","","","","","","","","","89.42925","","","","","","91.44938","",
"Gabon","GAB","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","223.648215792294","199.190007346764","200.990153988154","197.819033967691","189.854673744194","195.823197222553","213.242165390735","209.460644552","181.253496763905","214.191611158496","215.265429943514","167.637775767196","151.321734778254","146.696382314748","99.0170164212582","109.459514508696","108.158125101756","106.344195220325","107.136896204905","102.135300455618","96.3081596119539","96.4323633788114","96.3382935839056","101.011807962039","100.992460431131","101.837648340998","97.9797306978824","102.343550935349","105.828205689041","106.583609049307","100","98.1625582230598","94.8022873382429","96.1142694644151","100.311637098743","93.6204812318572","95.7075388968916","97.6941905282293","102.98808195322","",
"Gabon","GAB","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0818313655009","","","","","","","","","","","","","","",
"Gabon","GAB","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2276231519925","","","","","","","","","","","","","","",
"Gabon","GAB","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8226977593193","","","","","","","","","","","","","","",
"Gabon","GAB","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.2783112480498","45.6104387745767","40.4966230962595","34.9032143114775","32.2340367263648","35.4589443720767","37.4542835889682","",
"Gabon","GAB","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1365366902926.94","1183497879769.46","934209958034.49","595827258983.685","465907822947.924","542683065622.503","588889517964.15","",
"Gabon","GAB","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72808050079491","1.72456957707682","3.39061119498435","-2.29474277355907","-4.80217073129107","0.225975827063413","0.410193383902712","",
"Gabon","GAB","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151491990984.46","149874266472.52","304759733143.64","-195132569717.021","-399090935117.844","19589635832.4412","38419105091.5708","",
"Gabon","GAB","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
