"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.986301369863","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4954768674076","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3611900799107","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36526171236285","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adequacy of social insurance programs (% of total welfare of beneficiary households)","per_si_allsi.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3755250070069","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.32244729226953","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.01343808145545","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.78576229126816","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs in 2nd quintile (% of population)","per_sa_allsa.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.53450504006203","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.61617989144482","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.25432892601284","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58498901561829","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9646318502231","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP in 2nd quintile (% of population)","per_lm_alllm.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP in poorest quintile (% of population)","per_lm_alllm.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of unemployment benefits and ALMP (% of population)","per_lm_alllm.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households)","per_lm_alllm.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2953904045155","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.80349561017281","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adequacy of social protection and labor programs (% of total welfare of beneficiary households)","per_allsp.adq_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8978012443995","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","PPP conversion factor, private consumption (LCU per international $)","PA.NUS.PRVT.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.909395056797407","0.898677458645612","0.878369075931075","0.863691775406345","0.845589890000768","0.842291278343975","0.849337636400181","0.860950775137993","0.864748321528855","0.902928034937364","0.964085434818189","0.97996064640692","0.998254746991048","1.0270980735255","1.0300082963402","1.0201570624033","1.01591066691019","0.992845348012524","0.977218368892131","","",
"Micronesia, Fed. Sts.","FSM","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.863185366921997","0.877543286920346","0.883992442060694","0.889544449572308","0.893721966588968","0.895043401893603","0.895382125211018","0.885935864646963","0.902281208468932","0.882460687532236","0.872477954087499","0.863218386311541","0.850577119438098","0.832028416160064","0.818263572378309","0.810185770472693","0.797276987103165","0.801067200246797","0.825111396321781","0.862773001327325","0.883563165654809","0.879293960153449","0.92419670334268","0.914042806860921","0.924197725509975","0.866409285252985","0.891728551862474","0.940474206086809","1.00428626832159","",
"Micronesia, Fed. Sts.","FSM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.863185366921997","0.877543286920346","0.883992442060694","0.889544449572308","0.893721966588968","0.895043401893603","0.895382125211018","0.885935864646963","0.902281208468932","0.882460687532236","0.872477954087499","0.863218386311541","0.850577119438098","0.832028416160064","0.818263572378309","0.810185770472693","0.797276987103165","0.801067200246797","0.825111396321781","0.862773001327325","0.883563165654809","0.879293960153449","0.92419670334268","0.914042806860921","0.924197725509975","0.866409285252985","0.891728551862474","0.940474206086809","1.00428626832159","",
"Micronesia, Fed. Sts.","FSM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Micronesia, Fed. Sts.","FSM","DEC alternative conversion factor (LCU per US$)","PA.NUS.ATLS","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Micronesia, Fed. Sts.","FSM","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88623835.0123227","90077102.5404694","77903121.5154922","83648905.0694138","83786009.3609015","87153114.00672","90793286.6314378","101483524.192694","122093898.606285","99340159.7981424","114257162.124679","102172612.295798","100116332.351321","107844127.356658","106568989.752999","110860716.930016","109399895.545784","109065684.332396","109403648.207456","128865706.327661","116681035.466751","119643149.415495","138508777.437374","194485592.249586","",
"Micronesia, Fed. Sts.","FSM","Net secondary income (Net current transfers from abroad) (current US$)","NY.TRF.NCTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88623835.0123227","90077102.5404694","77903121.5154922","83648905.0694138","83786009.3609015","87153114.00672","90793286.6314378","101483524.192694","122093898.606285","99340159.7981424","114257162.124679","102172612.295798","100116332.351321","107844127.356658","106568989.752999","110860716.930016","109399895.545784","109065684.332396","109403648.207456","128865706.327661","116681035.466751","119643149.415495","138508777.437374","194485592.249586","",
"Micronesia, Fed. Sts.","FSM","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12579850.1483613","12659815.6117808","11743446.3965149","12967630.1906264","15335441.7361293","17334361.999455","16533298.5003671","16455960.9071522","18657311.0842007","18305619.2","20797235.7732422","20036447.0417459","18740480.6678343","17490761.4989528","18249318.8319988","19301330.0900538","18303019.128349","17052690.4680248","16425977.4400175","14360304.0238581","15799697.2425191","16829872.8734343","19059225.3625105","19550288.304525","",
"Micronesia, Fed. Sts.","FSM","Taxes less subsidies on products (current LCU)","NY.TAX.NIND.CN","","","","","","","","","","","","","","","","","","","","","","","","5700000","","","","","","","","","","","","10632668.57","8671274.275","9607679.665","11455388.77","13282591.64","14736299.99","14536653.82","15242852","17309574","18305619.2","21526707.24","21638353.08","20892674.5086296","19316744.5953812","22629659.5693019","26066655.362547","25036913.6787886","25418532.4413862","25038006.2482227","20738673.0870107","23352752.1845181","24855999.9843641","28360750.763354","30020065.1846041","",
"Micronesia, Fed. Sts.","FSM","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","5700000","","","","","","","","","","","","10632668.57","8671274.275","9607679.665","11455388.77","13282591.64","14736299.99","14536653.82","15242852","17309574","18305619.2","21526707.24","21638353.08","20892674.5086296","19316744.5953812","22629659.5693019","26066655.362547","25036913.6787886","25418532.4413862","25038006.2482227","20738673.0870107","23352752.1845181","24855999.9843641","28360750.763354","30020065.1846041","",
"Micronesia, Fed. Sts.","FSM","Net primary income (Net income from abroad) (constant LCU)","NY.GSR.NFCY.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","","","","","","","","","","","","","","4500000","","","","","","","","","","19600000","20800000","11088453.0154621","10256955.6319729","2501604.03161851","672265.54852051","5882584.68354952","6075723.99276751","5045800.23813117","4243626.38529464","3746413.31740102","6836622.99554669","8351056.87883828","8542743.15048675","10363478.1135606","7227155.75831655","16472195.2285957","10563095.8005908","9554222.73197053","15360966.7742933","25493571.1500959","25383175.2595069","59362067.6517133","54735010.6060826","49887896.1867578","10265139.5806174","",
"Micronesia, Fed. Sts.","FSM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Total fisheries production (metric tons)","ER.FSH.PROD.MT","400","500","500","600","600","700","800","1000","1000","1000","1500","1500","1500","1500","1500","1500","1500","1503","1505","1505","1720","1720","1777","1777","1777","3649","3865","3767","2974","2267","2367","12552","16740","18168","22310","8082","8808","9781","15807","12589","23460","19471","22926","33753","31972","32361","15442","20873","25445","28606","31526","37345","47853","36320","50675","68699","88397","","","",
"Micronesia, Fed. Sts.","FSM","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","400","500","500","600","600","700","800","1000","1000","1000","1500","1500","1500","1500","1500","1500","1500","1503","1505","1505","1720","1720","1777","1777","1777","3564","3864","3766","2973","2266","2367","12552","16740","18168","22310","8082","8808","9781","15807","12589","23460","19471","22926","33753","31972","32361","15442","20873","25445","28606","31526","37345","47853","36320","50675","68699","88397","","","",
"Micronesia, Fed. Sts.","FSM","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","","","","","","","","","","","","","","","","","","","","","","","","","0","85","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"Micronesia, Fed. Sts.","FSM","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in largest city","EN.URB.LCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.669581896","","","","","","","","","","8.415367187","","","","","","","","","","8.41057523","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97331618","","","","","","","","","","2.893918718","","","","","","","","","","2.896275635","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.696265716","","","","","","","","","","5.521448469","","","","","","","","","","5.514299595","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population density (people per sq. km of land area)","EN.POP.DNST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141.1","144.841428571429","148.45","151.471428571429","153.612857142857","154.744285714286","154.971428571429","154.582857142857","153.972857142857","153.431428571429","153.104285714286","152.9","152.715714285714","152.321428571429","151.612857142857","150.53","149.205714285714","147.918571428571","147.107142857143","147.015714285714","147.785714285714","149.294285714286","151.322857142857","153.494285714286","155.564285714286","157.45","159.227142857143","160.914285714286","",
"Micronesia, Fed. Sts.","FSM","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","",
"Micronesia, Fed. Sts.","FSM","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","",
"Micronesia, Fed. Sts.","FSM","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","",
"Micronesia, Fed. Sts.","FSM","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34981355700244","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","",
"Micronesia, Fed. Sts.","FSM","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","99.9999999976209","99.9999999976395","99.9999999836124","99.9999999837514","","",
"Micronesia, Fed. Sts.","FSM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","","",
"Micronesia, Fed. Sts.","FSM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","","",
"Micronesia, Fed. Sts.","FSM","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","","",
"Micronesia, Fed. Sts.","FSM","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0109821606292","","","","","14.0700625761944","","","","","14.1244844726363","","","","","14.0063009307145","","","","","13.7492451986709","13.7316520963357","12.97443871936","12.7425153346975","11.8668688547721","11.7259846518341","11.134511068424","11.2833994444834","","",
"Micronesia, Fed. Sts.","FSM","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12223504520099","6.25889594152722","9.39603769955761","9.47489901904213","65.5510675129833","66.0376995576072","66.2516830159646","66.5781881130987","66.8792075399115","68.0222158107328","67.5687632236969","68.299192152337","68.5088478553568","68.2496633968071","68.1953260242354","68.1837853433352","68.4602808232352","68.4583573764185","67.0268320830929","68.3107328332371","69.9938401615695","71.6769474899019","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","5.510157","5.997694","6.576061","6.003274","5.521379","5.040011","2.6187529","3.750907","3.743994","3.797996","3.852277","5.074173","5.079784","5.086201","5.093486","5.294025","5.593237","5.842756","6.043884","6.245074","6.44676","6.648043","6.850256","7.0525","7.057584","10.67268","10.704052","10.717847","10.738896","10.758302","10.831989","10.802756","10.849845","10.863361","10.846652","10.843149","10.842405","10.86023","10.860106","10.767819","10.850589","10.95909489","11.06760078","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","0.194096102887812","0.176891985486422","0.160033187040084","0.173877121050947","0.187503158178419","0.203713841100744","0.388797278277","0.269163698273511","0.267375428486264","0.261320970322244","0.25541776980212","0.192225215813493","0.190328565151589","0.188406238762487","0.1864569766168","0.177777777777778","0.166737794232571","0.158152762155394","0.151474118298763","0.145224219921173","0.13935372186959","0.135134504996433","0.134566649771921","0.130707692307692","0.134487666034156","0.143203787614732","0.146068255273797","0.151954231106303","0.151656390005081","0.153198171979184","0.153598401918613","0.155701396939818","0.156825668938128","0.158068778161749","0.160112834817601","0.161845622521649","0.164018241340367","0.165907001969572","0.168066886271644","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","0.010695","0.01060944","0.01052388","0.01043832","0.01035276","0.0102672","0.01018164","0.01009608","0.01001052","0.00992496","0.0098394","0.00975384","0.00966828","0.00958272","0.00949716","0.0094116","0.00932604","0.00924048","0.00915492","0.00906936","0.0089838","0.0089838","0.00921816","0.00921816","0.00949158","0.015283682","0.015635222","0.016286222","0.016286222","0.016481522","0.016637762","0.016820042","0.017015342","0.017171582","0.017366882","0.017549162","0.017783522","0.018017882","0.018252242","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","97.7991864841601","97.949181802206","98.1132366320811","97.9483460191889","97.7775463339865","97.5586446140693","95.3560838061507","96.6400241328297","96.5419212744465","96.4892258970257","96.4334698673019","97.1777337903142","97.0969218376215","97.0155542417612","96.9370990712451","96.9720275215927","97.0598746307371","97.1209543920711","97.1580548203771","97.1910063835913","97.2181092517792","97.2552820431516","97.2846462964304","97.3186593406593","97.2876959027338","97.9875151039851","97.9920811950465","98.000132181398","98.0209392753221","98.0394640994462","98.0621022325632","98.0947373707228","98.1345782082601","98.1674044248369","98.1956766659426","98.2274284619717","98.2182147503252","98.207781805726","98.1969428475192","","","","","","","","","","","",
