"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lesotho","LSO","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2","","","","","","","","","","126.2","","","","","","","","","","107.9","","","","","99.7","","","87.9","",
"Lesotho","LSO","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6","","","","","","","","","","109.7","","","","","","","","","","92.1","","","","","84.8","","","73.8","",
"Lesotho","LSO","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","188.8","187.9","187.7","188.2","188.6","188.7","188.1","186.8","184.7","181.6","178.1","174.1","169.9","165.5","160.5","155","149.1","142.7","136.3","129.8","123.6","117.6","112","106.9","102.5","98.6","95.6","93","91.3","90.3","90.1","90.7","92.2","94.5","97.5","100.9","104.3","108.2","111.7","115","118.2","120.7","121.8","122.6","122.7","122.3","121.5","118","115.9","107.2","100.2","97.8","96.5","94.7","93","92.5","87.4","84.1","81.1","",
"Lesotho","LSO","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","4.6","6.4","8.5","11.1","13.8","16.4","18.7","20.7","22.2","23.2","23.9","24.1","24.2","24","23.8","23.7","23.6","23.8","23.9","24.1","24.3","24.4","24.5","24.6","24.5","24.3","24","23.6","",
"Lesotho","LSO","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","56.8","57.4","57.8","58","58.2","58.3","58.4","58.4","58.4","58.4","58.3","58.3","58.4","58.5","58.6","58.8","58.8","58.8","58.8","58.8","58.8","58.8","58.8","58.9","59","59","59","59.1","",
"Lesotho","LSO","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8","","","","","","","","","","13.7","","","","","","","","","","11.1","","","","","9.8","","","9.1","",
"Lesotho","LSO","Number of neonatal deaths","SH.DTH.NMRT","2253","2294","2345","2401","2455","2513","2569","2619","2663","2703","2736","2759","2775","2787","2785","2773","2750","2718","2678","2635","2590","2546","2509","2475","2448","2428","2407","2391","2378","2368","2361","2355","2348","2346","2345","2350","2366","2388","2416","2446","2475","2492","2497","2486","2460","2423","2381","2340","2303","2272","2240","2213","2194","2167","2140","2105","2062","2019","1968","",
"Lesotho","LSO","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1","","","","","","","","","","32.4","","","","","31.2","32.3","","","",
"Lesotho","LSO","Number of under-five deaths","SH.DTH.MORT","6560","6657","6785","6943","7106","7270","7418","7544","7647","7709","7752","7777","7789","7780","7735","7652","7530","7373","7192","6993","6786","6570","6354","6145","5954","5780","5636","5509","5415","5360","5343","5376","5462","5597","5778","5991","6216","6479","6732","6978","7215","7404","7495","7542","7528","7460","7356","7068","6868","6277","5816","5637","5538","5419","5306","5260","4953","4746","4557","",
"Lesotho","LSO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","","","","","","","","","8.3","","","","","8.1","8.3","","","",
"Lesotho","LSO","Number of infant deaths","SH.DTH.IMRT","4935","5008","5104","5222","5347","5473","5590","5693","5780","5839","5883","5914","5934","5939","5918","5869","5793","5692","5572","5440","5300","5152","5003","4858","4726","4602","4498","4403","4330","4283","4259","4269","4311","4383","4478","4584","4687","4822","4950","5080","5209","5300","5315","5303","5247","5168","5096","4919","4946","4667","4460","4276","4228","4157","4049","4033","3973","3873","3677","",
"Lesotho","LSO","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.1","","","","","","","","","","59.3","","","","","60.7","59.3","","","",
"Lesotho","LSO","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","850","","","","","","","","","","737","","","","","","","","","","501","","","","","438","","","400","",
"Lesotho","LSO","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3","","","","","59.9","","","","","","","","","","",
