"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.2341690063477","","","100","99.956672668457","","99.8086700439453","","99.4588","99.56066","99.75925","99.81499","99.65256","99.5879","","","99.42999","99.40521","99.53225","99.34321","","","","99.51149","","","","",
"Romania","ROU","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9790725708008","","","","","","100","","99.61132","100","99.94339","100","100","99.93288","","","100","100","100","100","","","","99.84943","","","","",
"Romania","ROU","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.4964828491211","","","","","","99.6098175048828","","99.30009","99.09966","99.56461","99.6191","99.28427","99.22185","","","98.82102","98.77884","99.03928","98.64462","","","","99.15167","","","","",
"Romania","ROU","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.627409994602203","0.50901","0.54002","0.59862","0.60434","0.64556","0.53119","0.71077","0.99817","1.21599","1.59623","1.8376","1.81874","1.62835","1.29724","1.20155","1.09856","1.06742","","","",
"Romania","ROU","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3902587890625","70.2597122192383","","","","","","","","","","","","","","","","","84.95859","84.11436","82.45993","","","",
"Romania","ROU","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.4632568359375","72.2809371948242","","","","","","","","","","","","","","","","","85.6337","85.00035","83.08875","","","",
"Romania","ROU","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.4013290405273","71.2454681396484","","","","","","","","","","","","","","","","","85.2863","84.54438","82.76527","","","",
"Romania","ROU","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","72.3190994262695","72.55078125","75.2187881469727","76.2668304443359","","","","","","","","","","","","","","","98.6420593261719","99.8751373291016","88.685661315918","81.7775115966797","77.9155578613281","74.3108596801758","73.113899230957","74.3489379882813","76.2149200439453","76.8313903808594","78.3589172363281","78.84618","79.68648","81.03373","81.00664","80.85371","81.71797","83.36474","87.30358","93.05381","95.40166","98.07314","98.87476","97.99203","97.22654","94.61378","92.91076","91.25095","","","",
"Romania","ROU","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","68.0678024291992","67.7459487915039","70.8105926513672","72.0980606079102","","","","","","","","","","","","","","","95.7440414428711","97.0976409912109","87.9890670776367","82.1351013183594","77.747932434082","76.2021713256836","75.2384033203125","75.9351501464844","76.5753021240234","78.278923034668","80.1652374267578","80.75276","81.52471","83.0289","82.99683","82.51467","83.27168","84.29567","87.306","92.72001","95.18236","97.22697","97.61184","97.01352","96.03023","94.20743","92.9454","91.03238","","","",
"Romania","ROU","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","70.2367630004883","70.1972427368164","73.0599136352539","74.2258605957031","","","","","","","","","","","","","","","97.2269592285156","98.5191421508789","88.3456115722656","81.9520111083984","77.8337783813477","75.2333221435547","74.1500091552734","75.1225891113281","76.3906784057617","77.5373687744141","79.2399368286133","79.77613","80.58304","82.00706","81.97752","81.66381","82.47559","83.8186","87.30476","92.8913","95.29491","97.66126","98.26016","97.51628","96.64545","94.41653","92.92757","91.14482","","","",
"Romania","ROU","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","","30.0112895965576","28.6901893615723","32.0791511535645","33.6142616271973","40.0361595153809","41.7842216491699","42.1331405639648","44.9228515625","45.0884704589844","45.2309112548828","","43.6121406555176","45.2870216369629","45.2422790527344","44.850959777832","44.5515518188477","45.0985794067383","45.3796882629395","","","45.9301605224609","44.3809814453125","42.1494407653809","43.3002586364746","43.3055992126465","42.8517913818359","41.9446716308594","41.5670585632324","43.0334014892578","43.3292","43.47345","43.96902","44.07916","44.10598","44.32674","44.05793","43.45454","43.12918","43.07362","42.55204","41.94494","41.89436","41.53922","41.56279","41.89368","42.1248","","","",
"Romania","ROU","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","","404048","416557","483105","505110","580173","614026","661852","831775","834373","825986","","1033453","1225956","1341053","1393948","1434280","1373970","1426819","","","1216447","959882","792262","777247","784014","761233","754482","686854","654738","573110","592465","616707","650482","672707","693340","682531","668899","655271","619797","607797","581355","558056","511259","459500","437720","417329","","","",
"Romania","ROU","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2581195831299","14.8030996322632","14.1719999313354","12.9721097946167","12.89474","13.45874","13.6976","15.07239","16.04193","15.52725","15.4348","15.23553","14.9704","14.79587","15.10898","15.42053","15.15806","14.87933","14.09334","13.8498","13.30639","","","",
"Romania","ROU","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5991706848145","","18.0216903686523","16.851619720459","14.8303699493408","13.963529586792","13.3271799087524","12.8542604446411","12.5716896057129","12.6479301452637","12.5132598876953","12.83862","13.13507","12.79369","13.47478","13.66506","12.9349","12.8368","12.7049","12.72627","12.39015","12.47651","12.96035","12.75412","12.81445","12.26841","12.09628","12.11967","","","",
"Romania","ROU","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2073202133179","11.013090133667","11.5843296051025","12.1927499771118","12.79962","12.91701","12.19383","12.3768","12.01081","11.0274","10.84004","10.71567","10.9304","10.5173","10.47554","11.06308","10.84798","11.19595","10.86661","10.74802","11.16354","","","",
"Romania","ROU","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","","51.5353088378906","51.8876800537109","51.9976615905762","52.0082702636719","","","","","","","","","","","","","","","","","50.6375885009766","51.5479888916016","51.8731918334961","52.4437217712402","52.7857894897461","52.6601486206055","52.4822196960449","52.7196388244629","51.9866218566895","51.46894","51.44285","51.43382","51.5936","51.63084","51.66812","51.58217","51.44587","51.39544","51.38825","51.41629","51.45301","51.49384","51.23464","51.18003","51.13167","50.91943","","","",
"Romania","ROU","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","1734504","1677115","1640547","1581312","","","","","","","","","","","","","","","","","1621501","1646423","1659362","1559075","1468039","1461422","1457608","1512975","1563287","1652581","1656337","1638142","1567642","1482027","1396306","1330485","1285178","1278880","1242033","1213985","1196416","1156251","1157746","1149759","1125240","1097909","","","",
"Romania","ROU","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","","47.4686584472656","47.2723007202148","47.466438293457","47.5551910400391","","","","","","","","","","","","","","","48.0849914550781","48.1167411804199","48.6198081970215","48.9084396362305","48.7308807373047","49.4018783569336","49.4854316711426","49.3008995056152","48.8881607055664","49.2374610900879","49.3437194824219","49.37298","49.34325","49.39218","49.38993","49.28158","49.23226","49.03101","48.71036","48.59491","48.62034","48.45893","48.34374","48.36893","48.26468","48.43397","48.54449","48.4972","","","",
"Romania","ROU","Secondary education, pupils","SE.SEC.ENRL","","","","","","","","","","","","2138552","2093672","2123652","2086422","","","","","","","","","","","","","","","3125177","3165275","2837948","2606305","2451624","2336322","2252053","2222655","2212090","2199829","2218025","2225691","2248802","2254849","2218124","2154734","2089646","2013016","1954077","1934151","1861830","1821782","1777771","1714307","1669005","1609259","1562960","1515238","","","",
"Romania","ROU","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8","8",
"Romania","ROU","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6526","","","","","64.27207","64.71768","64.22727","64.03176","64.86162","65.83821","66.45926","62.9813","64.66319","66.42304","67.44502","","",
"Romania","ROU","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.7","","","","95.9","","","","","","",
"Romania","ROU","Firms with female participation in ownership (% of firms)","IC.FRM.FEMO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1","","","","47.9","","","","47","","","","","","",
"Romania","ROU","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7","","","","20.1","","","","","","",
"Romania","ROU","Time required to obtain an operating license (days)","IC.FRM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7","","","","23.2","","","","","","",
"Romania","ROU","Losses due to theft and vandalism (% of annual sales of affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","","","2.8","","","","","","",
"Romania","ROU","Informal payments to public officials (% of firms)","IC.FRM.CORR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.9","","","33.3","","","","22.2","","","","18.7","","","","","","",
"Romania","ROU","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1","","","","34.6","","","","","","",
"Romania","ROU","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7","","","","9.8","","","","","","",
"Romania","ROU","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6","","","31.4","","","","37.3","","","","28","","","","","","",
"Romania","ROU","Firms using banks to finance working capital (% of firms)","IC.FRM.BKWC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3","","","36","","","","","","","","41.3","","","","","","",
"Romania","ROU","Time to export, documentary compliance (hours)","IC.EXP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","0.5","0.5","0.5","0.5",
"Romania","ROU","Time to export, border compliance (hours)","IC.EXP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.4","0.4","0.4","0.4","0.4",
"Romania","ROU","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0",
"Romania","ROU","Cost to export, border compliance (US$)","IC.EXP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0",
"Romania","ROU","Time required to get electricity (days)","IC.ELC.TIME","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209","209","204","213","213","174","174","174","174","174","174",
"Romania","ROU","Firms experiencing electrical outages (% of firms)","IC.ELC.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58","","","","62.1","","","","","","",
"Romania","ROU","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","","","1.4","","","","","","",
"Romania","ROU","Time to obtain an electrical connection (days)","IC.ELC.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5","","","23.6","","","","42","","","","51.8","","","","","","",
"Romania","ROU","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","","","2.1","","","","2","","","","1.1","","","","","","",
"Romania","ROU","Public credit registry coverage (% of adults)","IC.CRD.PUBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","1.4","2.6","4.1","4.5","5.7","13","15.2","14","11.8","12.3","15.9","16.8","17.3","18.3","19.4",
"Romania","ROU","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1","5.5","10.9","24.7","30.2","33.3","42","44.9","46.9","46.6","50.1","51.1","54.8","55.7","54.5",
"Romania","ROU","Depth of credit information index (0=low to 8=high)","IC.CRD.INFO.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","7","7","7","7",
"Romania","ROU","New businesses registered (number)","IC.BUS.NREG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92979","102745","100646","56690","51859","65842","61542","60292","56381","64417","73889","98405","94244","",
"Romania","ROU","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.34761274831172","7.12408647779118","7.1115230046598","4.04967101155624","3.73604969892017","4.78126556051701","4.49935253540584","4.43412831451864","4.17537817680065","4.81546102599065","5.58455193321907","7.53556448733236","7.31851262824714","",
"Romania","ROU","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55",
"Romania","ROU","Business extent of disclosure index (0=less disclosure to 10=more disclosure)","IC.BUS.DISC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","9","9","9","9","9","9","9","9","9","9","9","9","9","9",
"Romania","ROU","Ease of doing business score (0 = lowest performance to 100 = best performance)","IC.BUS.DFRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.72233","72.85135","73.04132","72.51292","73.3332",
"Romania","ROU","Human capital index (HCI), male, upper bound (scale 0-1)","HD.HCI.OVRL.UB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.592","","",
"Romania","ROU","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.641","","",
"Romania","ROU","Human capital index (HCI), upper bound (scale 0-1)","HD.HCI.OVRL.UB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.615","","",
"Romania","ROU","Human capital index (HCI), male (scale 0-1)","HD.HCI.OVRL.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.576","","",
"Romania","ROU","Human capital index (HCI), male, lower bound (scale 0-1)","HD.HCI.OVRL.LB.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.559","","",
"Romania","ROU","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.616","","",
"Romania","ROU","Human capital index (HCI), lower bound (scale 0-1)","HD.HCI.OVRL.LB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.587","","",
"Romania","ROU","Human capital index (HCI), female (scale 0-1)","HD.HCI.OVRL.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.628","","",
"Romania","ROU","Human capital index (HCI) (scale 0-1)","HD.HCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.601","","",
"Romania","ROU","Primary government expenditures as a proportion of original approved budget (%)","GF.XPD.BUDG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.213908373627","100.573703657087","101.300596527149","100.658836856909","97.07096380186","97.6260597754422","101.696572180561","96.1010351901155","","","",
"Romania","ROU","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8200377543173","57.719898465953","61.4285838182875","57.407614529271","52.3934958625312","49.7025310073611","49.5761710175273","42.9766483516484","39.9748267151485","36.7140877799719","34.631535793824","33.5845238534382","33.2723553539443","32.2821680158399","35.2495150532777","35.0161994391455","34.5988800746617","31.3631573699392","33.7319143016138","36.8269135555267","39.1196440236889","37.8532719240684","35.7969498097728","60.8913988425255","60.0235893116525","60.6398224809071","59.0398952218047","35.4626334125648","","",
"Romania","ROU","Subsidies and other transfers (current LCU)","GC.XPN.TRFT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16540000","41840000","141658000","343894000","776316000","985800000","1468000000","3128700000","4573400000","6730500000","9376800000","12746200000","15696400000","19173800000","26530900000","30867200000","37072700000","43720900000","58191600000","67314700000","73057500000","74067800000","70990900000","122237900000","130127000000","143525000000","145692100000","96110900000","","",
"Romania","ROU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","39.7851531184864","31.8133076711575","27.5048783660726","28.8298002695748","41.5437308868502","42.432625804913","40.6283280085197","36.5880980163361","39.99625","33.3442126121926","32.8907845183538","38.2481921316261","29.8984318070654","29.7690932021468","26.0610201560981","26.0026168585404","28.5489076513425","30.9143772782421","33.2548470424334","33.4794882352723","32.3299662496571","30.9811750721573","30.9478651254497","30.7599505166369","30.7294903924153","31.2607034723158","32.7472432475098","31.9564548104179","34.4299544316158","35.3535372657109","34.9883986404523","33.40090466766","31.5909088763185","32.4254128202018","33.2147701658659","32.2516642152487","31.5912761889353","","",
"Romania","ROU","Expense (current LCU)","GC.XPN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","27370000","24814000","23141000","21143000","23528000","33962000","35584000","34335000","31356000","31997000","28606000","72488000","230606000","599039000","1481703000","1983400000","2961100000","7280000000","11440700000","18332200000","27075900000","37952600000","47175500000","59394400000","75266000000","88151200000","107150000000","139402100000","172512000000","182786700000","186754000000","195670800000","198315500000","200747400000","216793100000","236684400000","246768900000","271020200000","","",
"Romania","ROU","Other expense (% of expense)","GC.XPN.OTHR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2238691183668","4.59110473457676","4.44307606913957","5.23805628681939","7.06531605861634","0.226883129978824","0.320826719800074","0.446428571428571","0.551539678516175","1.02442696457599","2.30204720803371","3.73729336066567","3.69301862195419","5.13314386541492","4.38431695586321","4.64191071704072","3.95296313579095","3.29394743713592","3.32769094703459","3.49424592329412","3.95058565514168","4.15859055881594","3.82218005198054","8.30556211437858","9.58010194973918","9.97526664199246","9.26709159865769","3.88431426658869","","",
"Romania","ROU","Other expense (current LCU)","GC.XPN.OTHR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4641000","3328000","10246000","31378000","104687000","4500000","9500000","32500000","63100000","187800000","623300000","1418400000","1742200000","3048800000","3299900000","4091900000","4235600000","4591831900.26365","5740666206.54832","6387016813.07385","7377876734.4033","8137147415.15962","7579975480.98547","16673200000","20769000000","23609900000","22868300000","10527276293.9372","","",
"Romania","ROU","Interest payments (% of expense)","GC.XPN.INTP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.21241387433013","2.00933003597122","2.07077326343381","1.2087000892971","0.321905178610495","","0.121399404039289","0.639619090570063","2.63588848138435","4.38279466262807","","","","","","","","","","","","","1.83505126536831","1.74428445557411","3.51584661247235","3.8294226629684","4.35563201049927","5.10106370908981","5.37262250968132","4.97142206094198","4.8477635196912","4.55944813142985","4.21547914140717","","",
"Romania","ROU","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.0231655952117","1.82263121670193","1.76055466138418","1.04098000439464","0.266611446172961","","0.111683630733305","0.678117270612466","2.47331668791724","4.36568787146834","","","","","","","","","","","","","1.83851722698044","1.81644111310517","4.23511285177006","4.40883097796201","4.86437987675101","5.45973739160752","5.54208695384078","5.0949455201948","4.89470992170699","4.94861511963709","4.64865898590323","","",
"Romania","ROU","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","1091000","715000","711000","379000","103000","","88000","1475000","15790000","64940000","","","","","","","","","","","","","2558100000","3009100000","6426500000","7151600000","8522700000","10116200000","10785400000","10777700000","11473900000","11251300000","11424800000","","",
"Romania","ROU","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","8.713920350749","10.0185379221407","11.5768549328033","14.5012533699097","13.5838150289017","30.8256286437783","27.2116681654676","29.3548856851609","21.5269804822044","22.5802418976779","12.3820177585122","16.4399624765478","14.8820932673044","13.5879300012186","15.2650025005011","17.1271553897348","19.1415352402823","32.2967032967033","26.6251190923632","37.3463086809003","32.3568191639059","26.0738394734485","22.4442772201672","20.381719488706","15.410411075386","17.8570456216138","14.4025198320112","12.6622229970645","12.3035266590653","11.4121328228431","9.49515071292347","9.42036488591507","9.86283167225456","10.0327077710596","10.8012201495343","10.4074877769722","10.3503318286867","9.44207376470676","","",
"Romania","ROU","Goods and services expense (current LCU)","GC.XPN.GSRV.CN","","","","","","","","","","","","","","","","","","","","","2385000","2486000","2679000","3066000","3196000","10469000","9683000","10079000","6750000","7225000","3542000","11917000","34319000","81397000","226182000","339700000","566800000","2351200000","3046100000","6846400000","8760900000","9895700000","10588200000","12105600000","11598800000","15741200000","15432300000","17651404764.5909","21225059910.0867","20859860986.4918","17732573762.4131","18432903335.1891","19559523944.99","20140400000","23416300000","24632900000","25541400000","25589927201.2558","","",
"Romania","ROU","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","2.06065034709536","2.44619972596115","2.73972602739726","2.98443929432909","2.73716422985379","2.03168246864142","6.49730215827338","6.56764234745886","7.32236254624314","7.43194674500734","13.5740753688037","21.1276349188831","18.6066277546985","21.1305107013066","20.8933909157233","23.7521427851165","22.2991455877883","16.8379120879121","16.2525020322183","21.7322525392479","20.5463160966025","16.401247872346","17.8039448442518","17.6738884473957","17.6581723487365","18.9607174944867","18.944283714419","19.4102264852147","20.8136094204258","19.4899969201448","17.5961690261968","13.8039243717771","14.3737633084779","15.3977087623551","14.6236665281321","14.1296595804371","16.7832332194211","17.7784152269119","","",
"Romania","ROU","Compensation of employees (current LCU)","GC.XPN.COMP.CN","","","","","","","","","","","","","","","","","","","","","564000","607000","634000","631000","644000","690000","2312000","2255000","2296000","2378000","3883000","15315000","42908000","126580000","309578000","471100000","660300000","1225800000","1859400000","3984000000","5563100000","6224700000","8399100000","10497300000","13290600000","16714100000","20298800000","27058263335.1455","35905973883.3649","35625122200.4344","32861549503.1836","27010249249.6512","28505400574.0245","30910500000","31703100000","33442700000","41415800000","48183096504.807","","",
"Romania","ROU","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","99.9999888486317","100","99.9999893064877","99.9999911788926","100","","","","","","","","","","","","","","28.2355915065723","55.8143283100975","57.2321877867566","46.7951598041381","50.3390288064356","48.4898822108124","47.298697050646","47.7441185949082","36.9212486859546","30.1041190296404","35.2550423349625","34.1392590468191","32.0321647907855","32.4516531869176","35.3234274346788","28.8623645957229","31.9818648217206","35.4004998379411","36.4919641861938","37.0287099809702","32.7498279563032","31.5778280704114","30.0396671454027","31.1322820360432","32.2005733630385","32.6975298592728","35.8612218396581","36.9705525965128","","",
"Romania","ROU","Taxes on income, profits and capital gains (% of revenue)","GC.TAX.YPKG.RV.ZS","","","","","","","","","","","","","6.30229453018551","6.03867912116827","5.69249710890269","5.92520812767451","6.54826523079595","","","","","","","","","","","","","","18.909127843987","35.1600375663122","35.5558722656932","28.8762464482295","29.9603565423806","30.9613344904059","30.0800887563707","31.434806989891","22.767328686045","17.0163394370769","20.3485253626499","18.9243435060326","17.2647925056457","18.8151912503293","20.055541126406","16.3393199095743","18.2512853148488","18.9964301962134","19.9605696276269","19.7861124675686","17.7201518024694","18.2209772137189","17.2599525169831","17.8999943476407","18.2019607908022","18.7640429786067","20.211327632601","19.9254573973971","","",
"Romania","ROU","Taxes on income, profits and capital gains (current LCU)","GC.TAX.YPKG.CN","","","","","","","","","","","","","820999.908447266","918000","1059999.88664877","1284999.88664877","1508000","","","","","","","","","","","","","","5585000","27704000","77339000","184350000","445663000","642200000","867600000","2074100000","2423400000","2830600000","5121500000","6666100000","8042700000","11070200000","15057600000","14462700000","19673900000","26431500000","33066500000","30024100000","28744000000","31924300000","31980500000","34835000000","38503900000","43985600000","45953000000","48969900000","","",
