"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Guyana","GUY","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.80660110297972","6.87334857549663","6.94362992329166","7.01900015420605","7.08235770242535","7.09746162260023","7.07309262669122","7.04916893531262","7.05847423659873","7.09003914745542","7.09395354712031","7.03381123158888","6.96840671736687","6.94502823149559","6.96735309417841","6.98240195040315","6.95052145388543","6.91706055449107","6.92380480773474","6.96119258856901","6.9752055100982","6.9084519268216","6.89283565935763","6.99708050776992","7.15970009026767","7.23947838300568","6.97056815405307","6.67258554174737","6.48617141927642","6.47198265673436","6.568795638467","6.61098315868013","6.60862964105683","6.57313656718064","6.51816086908812","6.45188106942138","6.52044377606901","6.57459612727475","6.62211488142029","6.67960882652364","6.76375627456775","7.0030935116722","7.27729746029317","7.5432532217793","7.73836146711923","7.82372020231804","7.73746177198741","7.58951251297683","7.43040452370596","7.32663426379139","7.30961786265025","7.54117258864167","7.83178821079768","8.16188828775778","8.50460608785285","8.84528774480486","9.17980852568764","9.51758376518058","9.87260395627196","",
"Guyana","GUY","Age dependency ratio (% of working-age population)","SP.POP.DPND","99.8430805147239","101.687362238681","103.176576642996","104.265601879345","104.872854816485","104.889425313368","104.615323032583","104.214695991371","103.71598652079","103.106982609889","102.361971907806","99.8057051029007","97.426704842225","95.4160297066548","93.8549937207384","92.6232302519099","91.1662112078363","89.9691284967148","88.7903688414075","87.3991188363812","85.6737922860529","83.3992577056442","81.4475465843558","79.9155564589146","78.5133006650332","76.818016992486","74.5601435855748","71.9913078821705","69.584577777577","67.8462968841103","66.9052067147489","66.3075311237152","66.1650947688989","66.3565173273333","66.552397673653","66.5454696602765","66.0547975702758","65.4497551988859","65.0499127430222","65.1941103623952","65.925236261502","66.568169016603","67.6010729507496","68.6763597346064","69.3105992666674","69.2401732858536","67.215880448542","64.8828219910322","62.422140060896","60.1688833860648","58.3125963793067","57.0526984073946","56.0406441591063","55.248242611608","54.5920134142563","54.0242526903949","53.6907122007591","53.333003678943","53.0567977302913","",
"Guyana","GUY","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","1.05","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","1.05","","",
"Guyana","GUY","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.330244995706117","0.335928064709285","0.338191692304662","0.334361647090383","0.327340907958339","0.312879865708428","0.32076193664877","0.324731669867901","0.325389045815474","0.318584374767431","0.302688586859754","0.312370020294281","0.321917713749776","0.333215171924849","0.347754824761222","0.360643240404837","0.381602943191761","0.397166669272747","0.409916417294397","0.420734750284713","0.428558332824054","0.463755889064509","0.499884309582472","0.536428959511475","0.575154948077002","0.616969505777948","0.659846079468987","0.693745963515474","0.70421590948707","0.681066724483712","0.622525440921436","0.610844050613572","0.578066086427399","0.533826068191627","0.485522740791949","0.436786086882276","0.453373917539787","0.465731999925269","0.471050469310794","0.468297971692797","0.461711288007869","0.524536596638881","0.585842104415687","0.636770339414396","0.676317387617078","0.699704711773013","0.755127233583346","0.79296076253039","0.805972316719959","0.785718707857456","0.726167015725105","0.727537676058225","0.715925616180771","0.707944475150541","0.722880181428751","0.769577579309752","0.858484655492904","0.968668152043594","1.0780078721429","",
"Guyana","GUY","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.636741788413893","0.646973695411594","0.648935288756318","0.645023687493133","0.632018259708362","0.609349121202383","0.621511384779486","0.622231219930453","0.614075693032467","0.595868758751101","0.564794745671473","0.574474968702086","0.579522248869055","0.581531421144945","0.581637798280162","0.577850676047523","0.596024545641387","0.605746938258174","0.607339315220347","0.601278300026977","0.59028342379872","0.622604377034991","0.648523809278324","0.669912849300623","0.688878567962865","0.710953584738474","0.754357198610725","0.787573719797601","0.798159600152484","0.775887477728418","0.732392570915677","0.739809755645812","0.731459870897201","0.708098930418522","0.669708833519148","0.616534933961166","0.62342134880995","0.618060193688429","0.607925923003065","0.601776952658799","0.597932860681643","0.684057598078635","0.773048368591182","0.8592128050945","0.932657253164421","0.99091016535763","1.0606401922293","1.1168387177889","1.15370460255063","1.16344285520625","1.13755275155837","1.14360402941526","1.12968178348643","1.11532649077514","1.12318414205207","1.16336040196395","1.25032134427072","1.35975578206654","1.46646460897713","",
"Guyana","GUY","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.429737409845909","0.430989279395397","0.429798956530876","0.425696347250698","0.419220610953306","0.416157640270411","0.428380107379019","0.433857982839814","0.429501940153936","0.418768140417566","0.406411006446617","0.443850162884635","0.478876736135056","0.505276361355766","0.519745195457082","0.518974419119156","0.537090330265752","0.557701228506351","0.583789082654009","0.609860650808072","0.62284829595225","0.650528808769942","0.681683537126453","0.722380795690203","0.759348191930386","0.759187958492898","0.67892281760809","0.581783146816868","0.508183224858339","0.485392162176812","0.492730386222091","0.508536538786824","0.540035422846649","0.575906344410876","0.608779065717057","0.634767318688415","0.665801320408223","0.701133503612425","0.741636846852393","0.779602067488581","0.808935376544636","0.822006889917181","0.822808929060237","0.815719681748774","0.802324305958709","0.784493088543673","0.731295203870964","0.654494517702748","0.571737452568112","0.51519890607714","0.511354929251814","0.630032626689596","0.792898273575207","0.958118353929925","1.07067111839066","1.10784771068261","1.0806136767272","0.998255625479189","0.905628914651956","",
"Guyana","GUY","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.732060317004195","0.723248488975909","0.712569392658878","0.699960574704472","0.6860018373358","0.672076236620275","0.665450512421137","0.6534916400705","0.639564521894025","0.623006192531432","0.601821128393255","0.617237062356698","0.632104920513919","0.647614537184143","0.66204227367503","0.662558945085302","0.661152171766106","0.664103552623935","0.679236995670452","0.70192367552761","0.714689462395565","0.726672299385896","0.748534635192469","0.789060157760341","0.828211069279648","0.824059836855959","0.731307395319842","0.637170845548628","0.593523656232792","0.619754063319003","0.673705566502202","0.650376387474036","0.623436152988919","0.606643871879735","0.617335165547461","0.659741536550975","0.728707982593993","0.817383953915512","0.900971997527259","0.954250099456306","0.972708635858888","0.99231239345106","0.990694937433329","0.979690844744683","0.969490358867369","0.963780339740628","0.923333547874965","0.857357626470282","0.77580367286634","0.709708115924308","0.689843354694458","0.797169375387825","0.956228778985603","1.12634594798816","1.25263144131069","1.31138654629987","1.29732200124123","1.23480105551819","1.15976990165151","",
"Guyana","GUY","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.757887828412241","0.763196086590279","0.770945721875092","0.782731993331928","0.800132057607016","0.824089617080133","0.837329156153966","0.848890941339459","0.856973823872304","0.866160213878028","0.885455968843707","0.926223170095107","0.949477952636443","0.945654841436479","0.922763383843149","0.90627274011563","0.957696889198107","0.990571200725533","0.987772159735838","0.955866357854867","0.928670374218256","0.989261192398977","0.994429061432883","0.918025594522966","0.799367893937528","0.728934214915354","0.857407915539702","1.01587066309515","1.11022614823933","1.08705078866063","0.999367385447684","1.04353662063283","1.07871260770827","1.10325852395339","1.11439794644245","1.11424477631056","1.12877045313404","1.13910841013241","1.14443852657554","1.14270072405039","1.13250952716249","1.10550387221945","1.06594816250074","1.02788716547456","1.01046312224276","1.02307741686994","1.04004048767295","1.12302564845675","1.25319686216717","1.37790135852084","1.45206518027815","1.4290918636858","1.32957614433572","1.20829223270931","1.13996682205703","1.15970884792699","1.24708099683634","1.40450449986879","1.58823935611089","",
"Guyana","GUY","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","1.09861612915661","1.08623478334894","1.07117408235976","1.05608086709798","1.04557666141563","1.05091093367612","1.05756934806456","1.05481589101129","1.03420190668159","1.0043737459763","0.991452601957841","1.04232603283116","1.07446707879611","1.0658655924489","1.02209078891781","0.981428925985475","1.03590293848375","1.07312796734142","1.06591579343666","1.02072049637884","0.976148626500551","1.03217862589127","1.02382216631697","0.917511811349233","0.757117763207398","0.643715305829924","0.807005044763766","0.98486225361981","1.07586090050404","1.04407582560854","0.963953963895543","1.05070977813645","1.16959986543031","1.28709695087124","1.36327102076797","1.38287000504508","1.36094643866665","1.31334529971615","1.26820029199384","1.24598859567697","1.24685017510891","1.23596770561935","1.22150778019309","1.21150350139303","1.22113843870649","1.25737340310086","1.26525927356203","1.33432132319306","1.44759791554434","1.55471264795554","1.61758199837341","1.61651901825911","1.54844313426158","1.45692966437882","1.40273800651159","1.41510909109863","1.4637718416727","1.56594401614322","1.70357312220367","",
"Guyana","GUY","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.40597286903723","3.40792229081887","3.41753465779295","3.43621250451753","3.45695270794629","3.46404486797941","3.45677563237279","3.45184214147374","3.46486024840194","3.49079044764964","3.50557640857158","3.52032552221992","3.52961709153568","3.55397059387656","3.59410555304826","3.62490128593091","3.63585249190758","3.64114980640693","3.66745658172375","3.71463464278445","3.75669900647693","3.76689197832505","3.79880344987366","3.88909144127721","4.01073761092027","4.0943103571359","3.99321861845049","3.87960625679915","3.82474132039502","3.85589838851372","3.93564453006758","3.97515561322491","3.97714673484709","3.95123477744303","3.91357972633931","3.8739457053873","3.926681957689","3.97377204902569","4.01218926527439","4.04349090404629","4.0763879123896","4.20434081314428","4.34203512672717","4.47202751686589","4.57051212424756","4.62285050317424","4.62722903544349","4.60297344582665","4.57474856624849","4.57431812528253","4.61720547184816","4.80168291606164","5.01906939246676","5.25731444714435","5.50132306321884","5.74278893765181","5.97289490878543","6.20712518478578","6.45027124309697","",
